Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CareerAtCompany_ratio,RoleStability_ratio,ManagerStability_ratio,CareerStart_Age,IncomePerExperience,BurnoutRisk,Satisfaction_Composite,Stability_Score,Stress_Amplifier,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.7711469230191014,1,1.548708368460428,-0.8946948240736969,1,2,1,-1.511439268284591,2,1,4,-0.8261386032515377,-0.4442383292782263,-1.0988360253472702,0,-0.5979485416812259,4,0,-0.69697479009015,0.1759941416794945,3,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.6045796640976865,0.4820463651683839,0.07459329158929538,-0.5023326025054631,-0.23418011952749254,-0.5427719618933077,1,0.9411417239288865,0.02335287635452103,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.002117508914767349,1,-0.814061093556628,-0.7717021752530921,3,3,1,-1.4618875664436435,3,3,3,0.6068273989293435,-0.6612041308591653,-0.6961881755939291,0,-0.04944036304072537,3,1,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,0.8004379052138026,1.5283815031442565,1.1017859798516239,0.9869299749080634,0.3736713484284013,0.6977262860112587,0.209688502442239,0.4642612094304975,1,0.4147707660942142,0.9593598621627816,-1.1431125519775611,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-1.6500376819954832,1,1.056152194897084,-1.0176874728943017,2,4,1,-1.610542671966486,2,2,4,-0.38754087693612055,0.6690360664944063,1.3170510731727774,0,1.8703382622010265,1,2,-0.9533801143276942,-0.6200408991477577,1,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-0.5277208543109757,1.2709055189457195,1.2977557302696197,-1.1219173634669557,0.9787029611124074,0,0.4147707660942142,0.9593598621627816,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.2176051808293281,0,-0.03897269860923405,-1.0176874728943017,3,4,1,0.5697322090352019,3,2,4,-0.025350929706308936,-0.7472374853420954,-0.6961881755939291,1,-0.04944036304072537,4,1,-0.31236680373383363,-0.6200408991477577,3,0.343866548965365,1.0812597955871417,0.8977230302678896,1.1017859798516239,0.9869299749080634,0.9385965669022681,0.9644060390149745,0.6535571244119706,0.003372178542583571,0,1.99388363959823,1.3493627729162234,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.33170154353091047,1,1.3136815648312181,0.08924636649114183,4,3,0,1.0652492274446765,3,1,3,-0.9328533785107632,0.5664095690885124,-0.6961881755939291,1,1.0475759942402756,4,1,-1.3379881006840104,-0.6200408991477577,3,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,1.2709055189457195,-1.7023914910221847,1.097425746381702,3.0875339883285444,0,0.9411417239288865,0.25735462280658583,0.32553314480934187,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.657050560317519,2,0.3735743503143789,2.303114045262029,3,2,0,0.3219736998304647,4,1,3,-0.3952243407547848,0.24291300117862907,0.5117553736660947,0,-0.8722026310014761,4,0,0.8414571553351152,-0.6200408991477577,3,-0.6631847942137781,-0.6036715466528918,-0.36359391548484415,-0.6045796640976865,-1.5374880737903354,0.273978662815366,0.2977066565056846,-0.08622391220424867,-0.9333152529533377,1,0.4147707660942142,-0.4446506165496094,-1.1431125519775611,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
1.755664009037996,1,0.15104897241012707,-0.15673893115006787,3,1,1,0.3715254016714121,3,4,4,1.1194851792746632,1.1770093410184168,0.9144032234194359,0,-0.3236944523609756,3,1,2.1234837765228365,0.1759941416794945,3,-0.8310266847436353,-1.1653153273995696,-0.04826467904666072,-0.6045796640976865,-1.8259929936415809,-1.7198750494453403,1.2977557302696197,-0.08622391220424867,-0.6056907415696594,1,-0.1116001917404579,-1.046369393140634,-1.1431125519775611,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.2063572846777575,1,-1.3266195482799048,-0.4027242287912776,3,1,1,1.560766245854151,2,2,3,-0.5017256864634919,-0.171357819192174,-0.2935403258405878,0,-0.5979485416812259,4,0,0.9696598174538874,-2.212110980802262,3,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-1.7234978247470594,1.2709055189457195,1.2977557302696197,0.5056009170887268,-1.015757205854685,1,-0.1116001917404579,0.40514519951315325,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.8655253539100438,2,0.3010660811096227,1.3191728546971904,4,4,0,-1.709646075648381,3,2,3,-0.3674784991873861,0.3537663509580934,0.10910752391275344,0,-0.8722026310014761,4,0,1.0978624795726595,0.9720291825067466,2,-0.4953429036839209,-0.32284965627955287,-0.6789231519230275,-0.3201853901061347,-1.4365113518423993,0.5232103768479545,0.5477189249466685,1.245381953704946,-0.974059158413532,0,1.4675126817635578,-0.16384852080713136,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.3274665257013758,1,0.4535834749541099,-0.6487095264324872,1,4,0,-0.966370548034169,3,5,3,2.655537654355956,-1.094438543141927,-0.6961881755939291,0,-0.3236944523609756,2,1,1.2260651416914317,-0.6200408991477577,3,2.190127344793794,1.0812597955871417,2.1590399760206234,1.3861802538431756,0.8426775149824406,-0.5235628220889165,-0.35232524144087285,-0.9739611561437117,0.38809328081452216,1,0.4147707660942142,-0.020104590843719954,-1.1431125519775611,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.9866345949336621,1,-0.18398923701874648,-0.8946948240736969,4,3,1,-0.966370548034169,3,5,4,2.7184993717588988,-0.018115263962449123,1.7196989229261188,1,0.49906781559977514,3,1,1.610673128047748,0.1759941416794945,3,-0.8310266847436353,-0.8844934370262306,-0.04826467904666072,-0.6045796640976865,-1.789929878660175,-0.22448476524981054,1.2977557302696197,-0.5300925341739802,0.1805493746037257,0,0.9411417239288865,-0.3276497433235768,0.32553314480934187,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1.4260799744218529,2,0.176051823860043,-1.0176874728943017,4,2,1,1.4121111403313087,3,2,3,0.02928703522641456,-0.01295605145698978,1.7196989229261188,0,-0.8722026310014761,4,2,0.07224118262248268,0.1759941416794945,3,-0.15965912262420653,-0.32284965627955287,-0.6789231519230275,-0.8889739380892382,-0.5277208543109757,-0.22448476524981054,-1.2023669541402175,1.8372067829979213,-0.3222137513326593,1,0.4147707660942142,-0.9126541094537397,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.1007309576352446,2,1.0861556166369832,1.3191728546971904,3,4,0,1.2139043329675188,3,2,3,0.7235733630629362,-0.19966376888428877,-0.6961881755939291,0,-0.3236944523609756,4,0,-0.5687721279713779,-0.6200408991477577,3,0.008182767905650633,0.8004379052138026,-0.6789231519230275,0.817391705860072,0.9869299749080634,1.2709055189457195,1.2977557302696197,-0.8260049488204678,1.4556576451519994,1,1.4675126817635578,1.6613651015189768,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.33170154353091047,1,0.4085783423442612,-1.0176874728943017,3,4,1,-0.07443991489711493,2,3,3,0.10505452566046472,-0.28723094330127436,-0.6961881755939291,1,-0.3236944523609756,4,0,-0.18416414161506153,0.1759941416794945,3,0.5117084394952223,1.3620816859604805,1.84371073958244,0.5329974318685203,0.9869299749080634,0.9718274621066134,0.09769684175289772,-0.23418011952749254,-0.018843467303742645,0,1.4675126817635578,0.9593598621627816,0.32553314480934187,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
0.9866345949336621,1,-0.4090149000679899,-1.0176874728943017,4,4,1,1.560766245854151,3,3,1,0.5987170760096423,-0.2760758892354163,1.7196989229261188,0,0.22481372627952487,3,1,0.7132544932163432,0.1759941416794945,3,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.3201853901061347,-1.3295948227210554,-0.22448476524981054,0.5477189249466685,0.5056009170887268,-0.3385722886888198,1,-0.1116001917404579,-0.4652978294718504,-0.4087897035841097,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.33170154353091047,1,1.3661875528760417,-0.5257168776118825,3,3,0,-1.0159222498751166,2,3,1,1.0757321214183806,-1.2177018905696584,-0.2935403258405878,0,-0.8722026310014761,4,0,0.3286465068600269,2.5640992641612512,3,0.6795503300250794,1.6429035763338193,0.8977230302678896,1.1017859798516239,0.33779390524276093,0.9990163763647139,0.4795337608264002,-0.8260049488204678,0.23285122178414566,1,-0.1116001917404579,0.8499564482371407,-0.4087897035841097,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.11197885378681507,1,-1.5491449261841566,-0.2797315799706728,4,2,1,-0.024888213056167487,3,1,4,-0.40824354333641033,1.2472861816333225,-0.2935403258405878,0,0.7733219049200254,3,0,-0.44056946585260576,2.5640992641612512,3,-0.15965912262420653,-0.6036715466528918,-0.6789231519230275,-0.8889739380892382,0.22960456029854387,-0.7229481933149873,-1.2023669541402175,0.35764470976548285,-0.2727251466338802,1,0.4147707660942142,-0.795653236227707,-1.1431125519775611,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
-0.22184019865886279,1,0.023534430015555788,-1.0176874728943017,3,4,0,-0.2726467222609047,2,2,4,-0.26204430123127126,-0.4883007928383656,-1.0988360253472702,0,-0.8722026310014761,2,1,-0.18416414161506153,-2.212110980802262,3,0.343866548965365,0.8004379052138026,-0.6789231519230275,-1.1733682120807898,0.6839998090642557,0.6062876148588172,-1.7023914910221847,-0.08622391220424867,-0.37228457491024747,1,0.9411417239288865,-0.19504875366740676,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.22184019865886279,1,1.0611527651870674,0.827202259414771,3,3,1,1.5112145440132034,3,3,2,0.30503801449625345,-1.2895125511186196,-1.0988360253472702,0,-0.04944036304072537,3,2,0.07224118262248268,0.1759941416794945,2,0.6795503300250794,1.3620816859604805,1.213052266706073,1.3861802538431756,0.7344881700382235,0.7271272337837087,0.7522744173074735,-0.3821363268507364,-0.10097057738517645,0,-0.1116001917404579,1.0338149633066207,1.0598559932027936,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.2176051808293281,2,-0.10398011237901549,1.3191728546971904,3,3,1,0.8670424200808867,3,2,4,-0.5258432256720769,0.6748924698789818,-0.2935403258405878,0,0.7733219049200254,4,1,-0.5687721279713779,2.5640992641612512,3,-0.8310266847436353,-0.8844934370262306,-0.04826467904666072,-0.6045796640976865,-1.1768569239762783,-0.22448476524981054,1.2977557302696197,0.9494695390584582,-0.2628176405028839,1,1.4675126817635578,-0.043504765488926386,-1.1431125519775611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.22184019865886279,1,-0.1764883815837717,0.08924636649114183,3,4,1,-0.520405231465642,2,3,1,0.7929379669814328,1.001456677656976,2.5249946224328013,0,0.49906781559977514,3,0,0.45684916897879896,0.1759941416794945,3,1.0152341110847936,2.2045473570804974,1.213052266706073,-1.1733682120807898,0.5830230871163198,1.0408454752233305,-1.7023914910221847,-0.8260049488204678,-0.06247563504508811,1,-0.1116001917404579,-0.037847580409865494,-0.4087897035841097,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
0.10774383595728036,1,1.1336610343918234,-0.8946948240736969,4,4,1,1.114800929285624,3,2,3,-0.008063136114314393,-0.9884655295162756,2.5249946224328013,0,-0.3236944523609756,2,0,0.3286465068600269,0.1759941416794945,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.8259929936415809,-1.7198750494453403,-1.7023914910221847,-0.23418011952749254,-0.5124867950039905,1,0.4147707660942142,-2.450379871853025,-1.1431125519775611,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.22184019865886279,1,1.2686764322213695,1.5651581523384002,3,2,0,0.2724219979895173,4,3,2,1.1536339073576152,0.662621910406538,1.7196989229261188,0,0.7733219049200254,2,1,-0.18416414161506153,2.5640992641612512,2,0.008182767905650633,0.8004379052138026,1.213052266706073,-0.6045796640976865,0.07813947737663986,1.2709055189457195,-0.8452065706530979,-0.08622391220424867,0.9907240685513493,0,-1.1643421074098017,0.2372973302535517,1.0598559932027936,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7711469230191014,1,1.3036804242512519,2.426106694082634,4,3,1,-0.2230950204199573,3,2,1,-0.5284043802782983,-0.16117883235707853,2.12234677267946,0,1.0475759942402756,3,3,-0.44056946585260576,0.1759941416794945,3,-0.4953429036839209,-0.32284965627955287,-0.6789231519230275,-0.3201853901061347,-0.5277208543109757,0.5232103768479545,0.5477189249466685,-0.5300925341739802,-0.41733804167927424,1,-0.6379711495751293,0.25735462280658583,-0.4087897035841097,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.2105923025072922,1,-0.5890354305073846,0.08924636649114183,3,3,1,-0.966370548034169,3,2,4,-0.4069629660332996,-0.7282738934301367,-0.6961881755939291,0,-0.5979485416812259,1,0,-0.825177452208922,0.9720291825067466,3,-0.32750101315406377,-0.32284965627955287,-0.36359391548484415,-0.6045796640976865,0.9869299749080634,0.07459329158929538,-0.5023326025054631,-0.678048741497224,0.4506989343711781,1,-0.1116001917404579,0.25735462280658583,-1.1431125519775611,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
-0.11197885378681507,1,0.2635618039347488,-0.03374628232946303,2,2,1,-0.8672671443522741,2,2,2,0.48154425277501256,-0.057715705896245174,-0.2935403258405878,1,-1.1464567203217264,3,1,0.20044384474125476,-0.6200408991477577,3,-0.6631847942137781,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-1.3433020700443046,0.273978662815366,0.2977066565056846,-0.3821363268507364,-0.07589037952878172,0,-0.6379711495751293,-0.354649944837277,1.0598559932027936,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7711469230191014,1,-1.6366549062588622,-0.15673893115006787,2,2,0,0.3715254016714121,4,3,1,1.0298447680569136,0.4816311581879912,-1.0988360253472702,1,-0.8722026310014761,3,3,-0.31236680373383363,0.9720291825067466,2,0.17602465843550782,0.8004379052138026,-0.36359391548484415,0.817391705860072,0.6503409017482769,0.8970579478968369,0.922737327608144,-0.678048741497224,1.132191840045529,2,-1.1643421074098017,1.1543613175395024,2.5285016899896964,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.22184019865886279,2,0.3410706434294882,-1.0176874728943017,3,3,0,1.3130077366494137,3,3,3,0.4691653388449424,-0.7323176005290103,-0.6961881755939291,0,-0.3236944523609756,1,0,-0.18416414161506153,0.1759941416794945,4,0.5117084394952223,0.8004379052138026,-0.6789231519230275,1.1017859798516239,0.9869299749080634,0.3736713484284013,0.6977262860112587,-0.08622391220424867,0.33172079407805816,1,-0.6379711495751293,0.9593598621627816,-1.1431125519775611,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.8655253539100438,2,0.3960769166193032,-1.0176874728943017,4,4,0,-0.6195086351475368,3,3,3,0.8347701588830493,-0.6538139075405343,1.7196989229261188,0,0.49906781559977514,1,1,2.764497087116697,-0.6200408991477577,1,-0.32750101315406377,-0.042027765906213974,-0.36359391548484415,-0.035791116114583056,-1.5833865837666699,0.6727494052675076,0.6977262860112587,-0.678048741497224,-0.8203689417576132,0,-0.1116001917404579,-0.09152070826740213,0.32553314480934187,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6612855781470536,1,-1.5141409341542742,-0.15673893115006787,3,1,0,-1.5609909701255384,2,1,2,-1.137532317457958,1.103525422359577,-0.6961881755939291,0,-0.8722026310014761,3,0,-1.3379881006840104,0.1759941416794945,4,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,0.9869299749080634,-1.7198750494453403,-1.7023914910221847,0.6535571244119706,1.1168943244062297,1,-1.1643421074098017,-1.1466558559058049,-0.4087897035841097,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-1.2105923025072922,0,-0.05397440947918361,-0.2797315799706728,3,4,1,0.5201805071942545,3,1,4,-0.8581530358293052,-0.33784700112510524,-0.6961881755939291,0,1.321830083560526,3,0,-0.5687721279713779,1.768064223333999,3,0.008182767905650633,0.8004379052138026,0.8977230302678896,0.817391705860072,0.9869299749080634,1.2709055189457195,1.2977557302696197,-0.9739611561437117,-0.7198839233461796,1,1.4675126817635578,1.6613651015189768,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.43732787057342354,1,-1.60165091422898,0.3352316641323515,4,2,1,-0.966370548034169,3,1,4,-0.3894617428907866,-0.7385923184410554,0.10910752391275344,1,-1.1464567203217264,1,1,-0.69697479009015,0.9720291825067466,3,-0.9988685752734924,-1.1653153273995696,-0.6789231519230275,-1.1733682120807898,-1.5374880737903354,-1.7198750494453403,-1.7023914910221847,1.3933381610281896,0.1579455828381934,0,-0.6379711495751293,-2.3166645881661307,0.32553314480934187,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.33170154353091047,1,0.006032434000614634,-0.15673893115006787,2,2,1,1.3130077366494137,4,2,3,0.04444053331322459,1.0848407067992647,-0.6961881755939291,0,1.5960841728807762,3,2,-0.18416414161506153,1.768064223333999,3,0.5117084394952223,1.0812597955871417,0.5823937938297062,1.1017859798516239,0.9869299749080634,0.6727494052675076,0.6977262860112587,-0.23418011952749254,-0.07720234786202597,1,-0.1116001917404579,1.0997609100340207,-1.1431125519775611,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
2.0852480436541394,1,0.06103870719042969,-0.03374628232946303,3,3,1,0.7679390163989918,3,4,4,0.9630413187446384,0.8466803024931957,1.7196989229261188,0,-1.1464567203217264,3,0,2.3798891007603804,-1.41607593997501,2,0.5117084394952223,0.8004379052138026,-0.36359391548484415,-0.8889739380892382,-1.0326044640506555,0.3736713484284013,-1.4023767688930044,0.06173229511899516,-0.7138073195858352,0,0.9411417239288865,-0.9594544587441528,0.32553314480934187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.4415628884029582,1,-0.5515311533325107,0.08924636649114183,1,1,1,-1.3627841627617487,1,1,4,-0.6792990724948432,-1.0657142789223426,1.7196989229261188,0,-0.5979485416812259,1,3,-0.44056946585260576,-0.6200408991477577,3,-0.4953429036839209,-0.32284965627955287,-0.36359391548484415,-0.3201853901061347,-0.5277208543109757,0.5232103768479545,0.5477189249466685,-0.08622391220424867,-0.5989389596137211,1,-1.1643421074098017,0.25735462280658583,-1.1431125519775611,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2.304970733398235,0,-1.1440987326955183,-0.8946948240736969,3,2,1,-0.6690603369884843,3,4,2,2.070313826834363,1.147448447743893,0.5117553736660947,0,1.8703382622010265,4,1,3.2773077355917852,-2.212110980802262,2,1.5187597826743653,1.3620816859604805,3.73568615821154,2.808151623800934,-0.7324033988000349,-0.03756097972536931,0.922737327608144,-0.678048741497224,-0.5695595840757197,0,-0.1116001917404579,0.07473839500108936,1.0598559932027936,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.33170154353091047,2,-0.18148895187375488,1.5651581523384002,4,3,1,1.015697525603729,2,2,4,-0.18008735383218605,1.693906658795114,-0.6961881755939291,1,-0.04944036304072537,2,0,0.5850518310975711,0.1759941416794945,3,1.350917892144508,1.6429035763338193,1.213052266706073,1.9549688018262787,0.7975986212556836,0.273978662815366,0.4977164712584715,-1.1219173634669557,-0.7362313084623235,0,0.4147707660942142,0.7312081593720179,0.32553314480934187,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-1.4303149922513878,1,-1.1440987326955183,1.4421655035177954,2,3,1,-0.4213018277837471,2,1,1,-0.9166327326713609,-0.6012457152551783,-1.0988360253472702,0,-0.3236944523609756,2,3,-1.2097854385652385,0.1759941416794945,3,-0.9988685752734924,-0.8844934370262306,-0.6789231519230275,-1.1733682120807898,-0.5277208543109757,1.2709055189457195,-1.7023914910221847,-0.5300925341739802,0.8846917362693981,1,-1.1643421074098017,-0.4446506165496094,-0.4087897035841097,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1.5359413192939007,2,-1.4266309540795685,-0.03374628232946303,3,4,1,0.8670424200808867,3,5,2,2.829269308477975,0.6760079752855676,0.5117553736660947,1,2.418846440841527,1,1,2.5080917628791526,1.768064223333999,2,3.7007043595625086,1.6429035763338193,2.78969844889699,1.6705745278347273,0.7914911582346389,-0.6885714051725611,-0.6678579664388039,-0.8260049488204678,-0.15872845781049555,2,-0.6379711495751293,-0.2689540883458898,2.5285016899896964,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.316218629549805,1,1.5262058021555036,-1.0176874728943017,3,3,0,-1.4618875664436435,3,1,1,-0.6425891898056696,-0.5290167401787474,-0.2935403258405878,0,0.22481372627952487,2,1,-0.5687721279713779,-0.6200408991477577,3,-0.4953429036839209,-0.6036715466528918,-0.6789231519230275,-0.6045796640976865,-0.3113421644225416,-0.22448476524981054,-0.20231788037628265,2.429031612290897,-0.42339262875932754,1,-1.1643421074098017,-0.3443641537844385,-0.4087897035841097,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
1.316218629549805,1,-0.8590662261664767,0.827202259414771,3,4,0,0.4210771035123596,3,1,1,-0.8545247334704916,1.4770802953899982,0.5117553736660947,1,0.22481372627952487,2,1,0.7132544932163432,-0.6200408991477577,2,-0.8310266847436353,-0.6036715466528918,-0.04826467904666072,-0.6045796640976865,-1.685983253125535,1.2709055189457195,1.2977557302696197,0.9494695390584582,-1.1616162359161424,2,-0.6379711495751293,0.42253232618451453,2.5285016899896964,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0.10774383595728036,2,-0.38651233376306554,2.426106694082634,5,4,0,-0.7681637406703792,3,2,4,-0.8931554821143313,-1.2398725605255514,-0.6961881755939291,0,-1.1464567203217264,4,0,-0.18416414161506153,-0.6200408991477577,3,0.5117084394952223,-0.32284965627955287,2.1590399760206234,1.3861802538431756,0.9869299749080634,-0.8226408789280225,0.9977410081404391,0.35764470976548285,-0.9799155953709653,1,1.99388363959823,0.5381567185490644,-1.1431125519775611,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
